1771855931.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,261.6,,244,,26.57,-0.09,-0.18,,,-1024,,,,,1014.4,4992,,"5303",-36.1,299,186,1,9,1,3,2,3,"A3",,2
1771855931.000,"78928c","CRK626  ",24.914711,121.306060,33025,34750,525.0,276,468,0.780,36.87,0.00,0.18,33.75,28.79,0,-32,,264,91,1012.8,32992,,"3550",-32.3,604,186,1,9,1,3,2,2,"A3",,2
1771855931.000,"8881f0","VJC978  ",24.948089,121.369802,34975,36875,520.5,267,468,0.788,31.25,0.00,0.00,26.72,21.75,0,-32,,264,97,1012.8,35008,,"5625",-33.3,1108,186,1,9,1,3,2,3,"A3",,2
1771855936.000,"8991dd","SJX714  ",25.158096,121.101888,9325,9800,293.8,233,274,0.420,27.35,-0.03,-0.18,30.06,25.06,-1536,-1472,,,,1014.4,7008,,"5631",-36.2,217,186,1,9,2,3,2,2,"A5",,2
1771855936.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,260.3,,244,,26.47,-0.09,-0.18,,,-1024,,,,,1014.4,4992,,"5303",-36.6,302,186,1,9,1,3,2,3,"A3",,2
1771855936.000,"78928c","CRK626  ",24.924591,121.314189,33025,34750,524.2,276,468,0.780,36.94,0.00,0.35,33.75,28.79,0,-32,,264,90,1012.8,32992,,"3550",-30.0,657,186,1,9,1,3,2,2,"A3",,2
1771855936.000,"8881f0","VJC978  ",24.956451,121.375376,34975,36875,520.5,267,468,0.788,31.25,0.00,-0.18,26.89,21.92,0,0,,264,96,1012.8,35008,,"5625",-32.5,1156,186,1,9,1,3,2,3,"A3",,2
1771855941.000,"8991dd","SJX714  ",25.158096,121.101888,9325,9800,293.8,233,274,0.420,27.35,-0.03,-0.18,30.06,25.06,-1536,-1472,,,,1014.4,7008,,"5631",-36.4,218,186,1,9,2,3,2,2,"A5",,2
1771855941.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,260.3,,244,,26.47,-0.09,-0.18,,,-1024,,,,,1014.4,4992,,"5303",-36.7,303,186,1,9,1,3,2,3,"A3",,2
1771855941.000,"78928c","CRK626  ",24.933565,121.321555,33025,34750,524.2,276,468,0.780,36.94,0.00,0.00,33.57,28.61,0,-32,,265,91,1012.8,32992,,"3550",-33.6,709,186,1,9,1,3,2,2,"A3",,2
1771855941.000,"8881f0","VJC978  ",24.968944,121.383690,34975,36850,521.0,267,468,0.784,31.34,0.00,0.18,26.89,21.92,0,0,,264,96,1012.8,35008,,"5625",-32.3,1212,186,1,9,1,3,2,3,"A3",,2
1771855946.000,"8991dd","SJX714  ",25.158096,121.101888,9325,9800,293.8,233,274,0.420,27.35,-0.03,-0.18,30.06,25.06,-1536,-1472,,,,1014.4,7008,,"5631",-36.7,219,186,1,9,2,3,2,2,"A5",,2
1771855946.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,260.3,,244,,26.47,-0.09,-0.18,,,-1024,,,,,1014.4,4992,,"5303",-36.7,303,186,1,9,1,3,2,3,"A3",,2
1771855946.000,"78928c","CRK626  ",24.943667,121.329898,33050,34775,525.0,276,468,0.780,36.87,0.00,-0.18,33.57,28.61,0,-32,,265,91,1012.8,32992,,"3550",-32.3,752,186,1,9,1,3,2,2,"A3",,2
1771855946.000,"8881f0","VJC978  ",24.979752,121.390940,34975,36850,521.0,267,468,0.784,31.34,0.00,-0.35,26.89,21.92,0,-32,,264,97,1012.8,35008,,"5625",-31.6,1273,186,1,9,1,3,2,3,"A3",,2
1771855951.000,"8991dd","SJX714  ",25.158096,121.101888,8875,9775,296.1,233,274,0.420,27.34,-0.03,-0.18,30.06,25.06,-1472,-1472,,,,1014.4,7008,,"5631",-36.5,229,186,1,9,2,3,2,2,"A5",,2
1771855951.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,260.3,,244,,26.47,-0.09,-0.18,,,-1024,,,,,1014.4,4992,,"5303",-36.7,303,186,1,9,1,3,2,3,"A3",,2
1771855951.000,"78928c","CRK626  ",24.952972,121.337585,33025,34750,524.4,275,468,0.776,36.78,0.00,0.00,33.40,28.43,0,-32,,265,93,1012.8,32992,,"3550",-31.8,811,186,1,9,1,3,2,2,"A3",,2
1771855951.000,"8881f0","VJC978  ",24.989800,121.397578,34975,36850,521.9,267,470,0.788,31.28,-0.06,-0.53,26.89,21.91,0,-32,,263,97,1012.8,35008,,"5625",-34.1,1322,186,1,9,1,3,2,3,"A3",,2
1771855956.000,"8991dd","SJX714  ",25.158096,121.101888,8875,9775,296.1,233,274,0.420,27.34,-0.03,-0.18,30.06,25.06,-1472,-1472,,,,1014.0,7008,,"5631",-36.4,248,186,1,9,2,3,2,2,"A5",,2
1771855956.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,260.3,,,,26.47,,,,,-1024,,,,,1014.4,4992,,"5303",-36.7,303,186,1,9,1,3,2,3,"A3",,2
1771855956.000,"78928c","CRK626  ",24.960983,121.344096,33025,34750,524.4,275,466,0.776,36.78,0.00,-0.35,33.22,28.25,-64,-32,,264,93,1012.8,32992,,"3550",-33.2,855,186,1,9,1,3,2,2,"A3",,2
1771855956.000,"8881f0","VJC978  ",24.999902,121.404367,34975,36850,521.9,267,470,0.788,31.28,0.09,-0.18,26.72,21.73,0,0,,264,97,1012.8,35008,,"5625",-31.7,1382,186,1,9,1,3,2,3,"A3",,2
1771855961.000,"8991dd","SJX714  ",25.158096,121.101888,8675,9775,296.1,233,274,0.420,27.34,-0.03,-0.18,30.06,25.06,-1472,-1472,,,,1014.0,7008,,"5631",-36.9,251,186,1,9,2,3,2,2,"A5",,2
1771855961.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,260.3,,,,26.47,,,,,-1024,,,,,1014.4,4992,,"5303",-36.7,303,186,1,9,1,3,2,3,"A3",,2
1771855961.000,"78928c","CRK626  ",24.974213,121.354980,33025,34750,524.4,275,466,0.776,36.78,0.00,-0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-33.8,903,186,1,9,1,3,2,2,"A3",,2
1771855961.000,"8881f0","VJC978  ",25.010469,121.411363,34975,36850,521.4,267,470,0.788,31.19,0.00,-0.18,26.89,21.91,0,32,,264,95,1012.8,35008,,"5625",-32.4,1442,186,1,9,1,3,2,3,"A3",,2
1771855966.000,"8991dd","SJX714  ",25.158096,121.101888,8675,9775,296.1,233,274,0.420,27.34,-0.03,-0.18,30.06,25.06,-1472,-1472,,,,1014.0,7008,,"5631",-37.0,252,186,1,9,2,3,2,2,"A5",,2
1771855966.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,260.3,,,,26.47,,,,,-1024,,,,,1014.4,4992,,"5303",-36.7,303,186,1,9,1,3,2,3,"A3",,2
1771855966.000,"78928c","CRK626  ",24.977929,121.357986,33025,34750,524.4,275,466,0.776,36.78,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-35.0,928,186,1,9,1,3,2,2,"A3",,2
1771855966.000,"8881f0","VJC978  ",25.020571,121.418100,34975,36850,521.4,267,470,0.788,31.19,0.00,-0.35,26.89,21.90,0,32,,264,95,1012.8,35008,,"5625",-33.8,1485,186,1,9,1,3,2,3,"A3",,2
1771855971.000,"8991dd","SJX714  ",25.199387,121.125387,8475,8925,296.1,233,274,0.420,27.34,-0.03,-0.18,30.06,25.06,-1472,-1472,,,,1014.0,7008,,"5631",-37.1,255,186,1,9,2,3,2,2,"A5",,2
1771855971.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,260.3,,,,26.47,,,,,-1024,,,,,1014.4,4992,,,-36.7,303,186,1,9,1,3,2,3,"A3",,2
1771855971.000,"78928c","CRK626  ",24.993152,121.370475,33025,34750,524.4,275,466,0.776,36.78,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-35.1,946,186,1,9,1,3,2,2,"A3",,2
1771855971.000,"8881f0","VJC978  ",25.026901,121.422272,34975,36850,521.4,267,468,0.784,31.19,0.03,-0.53,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-34.2,1514,186,1,9,1,3,2,3,"A3",,2
1771855976.000,"8991dd","SJX714  ",25.205429,121.128794,8350,8800,296.1,233,274,0.420,27.34,-0.03,-0.18,30.06,25.06,-1472,-1472,,,,1014.0,7008,,"5631",-36.9,261,186,1,9,2,3,2,2,"A5",,2
1771855976.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,260.3,,,,26.47,,,,,-1024,,,,,1014.4,4992,,,-36.7,303,186,1,9,1,3,,,"A3",,2
1771855976.000,"78928c","CRK626  ",25.003672,121.379078,33025,34750,524.4,275,466,0.776,36.78,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-34.2,969,186,1,9,1,3,2,2,"A3",,2
1771855976.000,"8881f0","VJC978  ",25.041892,121.432248,34975,36850,521.4,267,468,0.784,31.19,0.03,-0.53,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-34.3,1524,186,1,9,1,3,2,3,"A3",,2
1771855981.000,"8991dd","SJX714  ",25.212273,121.132611,8225,8675,296.1,,274,,27.34,-0.03,-0.18,,,-1472,,,,,1014.0,7008,,"5631",-36.6,275,186,1,9,2,3,,,"A5",,2
1771855981.000,"8991d5","SJX206  ",25.344714,121.186040,8225,8650,260.3,,,,26.47,,,,,-1024,,,,,1014.4,4992,,,-36.7,303,186,1,9,1,3,,,"A3",,2
1771855981.000,"78928c","CRK626  ",25.012985,121.386770,33025,34725,525.0,275,466,0.776,36.87,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-35.1,995,186,1,9,1,3,2,2,"A3",,2
1771855981.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,267,468,0.784,31.28,0.00,0.00,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-34.7,1553,186,1,9,1,3,2,3,"A3",,2
1771855986.000,"8991dd","SJX714  ",25.212273,121.132611,8225,8675,296.1,,274,,27.34,-0.03,-0.18,,,-1472,,,,,1014.0,7008,,"5631",-36.8,276,186,1,9,2,3,,,"A5",,2
1771855986.000,"78928c","CRK626  ",25.021362,121.393687,33000,34700,525.0,275,466,0.776,36.87,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-36.0,998,186,1,9,1,3,2,2,"A3",,2
1771855986.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,267,470,0.784,31.28,0.00,-0.18,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-35.4,1565,186,1,9,1,3,2,3,"A3",,2
1771855991.000,"8991dd","SJX714  ",25.212273,121.132611,8225,8675,296.1,,274,,27.34,-0.03,-0.18,,,-1472,,,,,1014.0,7008,,"5631",-37.1,279,186,,,2,,,,"A5",,2
1771855991.000,"78928c","CRK626  ",25.021362,121.393687,33000,34700,525.0,275,466,0.776,36.87,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-36.0,998,186,1,9,1,3,2,2,"A3",,2
1771855991.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,267,470,0.784,31.28,0.00,-0.18,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-35.6,1566,186,1,9,1,3,2,3,"A3",,2
1771855996.001,"8991dd","SJX714  ",25.234863,121.145020,7850,8300,296.1,,,,27.34,,,,,-1472,,,,,1014.0,7008,,"5631",-37.0,284,186,,,2,,,,"A5",,2
1771855996.001,"78928c","CRK626  ",25.021362,121.393687,33000,34700,525.0,275,466,0.776,36.87,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-36.0,998,186,1,9,1,3,2,2,"A3",,2
1771855996.001,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,267,470,0.784,31.28,0.00,-0.18,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-36.0,1570,186,1,9,1,3,2,3,"A3",,2
1771856001.000,"8991dd","SJX714  ",25.235549,121.145411,7825,8275,296.1,,,,27.34,,,,,-1472,,,,,1014.0,7008,,"5631",-36.8,289,186,,,2,,,,"A5",,2
1771856001.000,"78928c","CRK626  ",25.021362,121.393687,33000,34700,525.0,275,466,0.776,36.87,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-36.6,1000,186,1,9,1,3,2,2,"A3",,2
1771856001.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,267,470,0.784,31.28,0.00,-0.18,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-36.0,1570,186,1,9,1,3,2,3,"A3",,2
1771856006.000,"8991dd","SJX714  ",25.235549,121.145411,7825,8225,292.9,,,,26.13,,,,,-640,,,,,1014.0,7008,,"5631",-36.8,292,186,,,2,,,,"A5",,2
1771856006.000,"78928c","CRK626  ",25.056244,121.422424,33000,34700,525.0,275,466,0.776,36.87,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-37.0,1002,186,1,9,1,3,2,2,"A3",,2
1771856006.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,267,470,0.784,31.28,0.00,-0.18,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-36.0,1570,186,1,9,1,3,2,3,"A3",,2
1771856011.000,"8991dd","SJX714  ",25.248770,121.152563,7700,8100,292.9,,,,26.13,,,,,-640,,,,,1014.0,7008,,"5631",-36.4,298,186,,,2,,,,"A5",,2
1771856011.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,525.0,275,466,0.776,36.87,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-36.8,1007,186,1,9,1,3,2,2,"A3",,2
1771856011.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,267,470,0.784,31.28,0.00,-0.18,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-36.0,1570,186,1,9,1,3,2,3,"A3",,2
1771856016.000,"8991dd","SJX714  ",25.256963,121.157019,7575,7975,292.9,,,,26.13,,,,,-640,,,,,,,,"5631",-36.5,308,186,,,2,,,,"A5",,2
1771856016.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,525.0,275,466,0.776,36.87,0.00,0.18,33.22,28.25,-64,-32,,264,94,1012.8,32992,,"3550",-36.8,1007,186,1,9,1,3,2,2,"A3",,2
1771856016.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,267,470,0.784,31.28,0.00,-0.18,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-36.0,1570,186,1,9,1,3,2,3,"A3",,2
1771856021.000,"8991dd","SJX714  ",25.265156,121.161424,7450,7850,284.0,,,,26.11,,,,,-1216,,,,,,,,"5631",-35.7,319,186,,,2,,,,"A5",,2
1771856021.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,525.0,,466,,36.87,0.00,0.18,,,-64,,,,,1012.8,32992,,"3550",-36.9,1008,186,1,9,1,3,2,2,"A3",,2
1771856021.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,267,470,0.784,31.28,0.00,-0.18,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-36.4,1571,186,1,9,1,3,,,"A3",,2
1771856026.000,"8991dd","SJX714  ",25.270432,121.164246,7375,7775,278.2,,,,26.01,,,,,-960,,,,,1014.4,4000,,"5631",-35.3,344,186,1,9,2,3,2,2,"A5",,2
1771856026.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,525.0,,466,,36.87,0.00,0.18,,,-64,,,,,1012.8,32992,,"3550",-37.2,1009,186,1,9,1,3,2,2,"A3",,2
1771856026.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,267,470,0.784,31.28,0.00,-0.18,26.72,21.72,0,32,,263,97,1012.8,35008,,"5625",-36.4,1571,186,1,9,1,3,,,"A3",,2
1771856031.000,"8991dd","SJX714  ",25.274420,121.166399,7325,7725,275.9,230,,0.396,26.01,,,30.06,25.02,-960,-928,,,,1014.4,4000,,"5631",-35.5,369,186,1,9,2,3,2,2,"A5",,2
1771856031.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,525.0,,466,,36.87,0.00,0.18,,,-64,,,,,1012.8,32992,,"3550",-37.3,1012,186,1,9,1,3,2,2,"A3",,2
1771856031.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,,470,,31.28,0.00,-0.18,,,0,,,,,1012.8,35008,,"5625",-36.7,1572,186,1,9,1,3,,,"A3",,2
1771856036.000,"8991dd","SJX714  ",25.274420,121.166399,7325,7725,275.9,230,,0.396,26.01,,,30.06,25.02,-960,-928,,,,1014.4,4000,,"5631",-36.6,378,186,1,9,2,3,2,2,"A5",,2
1771856036.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,525.0,,466,,36.87,0.00,0.18,,,-64,,,,,,,,"3550",-37.3,1012,186,1,9,1,3,2,2,"A3",,2
1771856036.000,"8881f0","VJC978  ",25.049945,121.437637,34975,36850,521.9,,470,,31.28,0.00,-0.18,,,0,,,,,1012.8,35008,,"5625",-36.7,1572,186,1,9,1,3,,,"A3",,2
1771856041.000,"8991dd","SJX714  ",25.274420,121.166399,7325,7725,269.2,230,,0.396,25.99,,,30.06,25.02,-768,-928,,,,1014.4,4000,,"5631",-36.6,379,186,1,9,2,3,2,2,"A5",,2
1771856041.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,525.0,,,,36.87,,,,,-64,,,,,,,,,-37.3,1012,186,,,1,,,,"A3",,2
1771856046.000,"8991dd","SJX714  ",25.274420,121.166399,7325,7725,269.2,230,,0.396,25.99,,,30.06,25.02,-768,-928,,,,1014.4,4000,,"5631",-36.8,384,186,1,9,2,3,2,2,"A5",,2
1771856046.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,,,,,,,,,,,,,,,,,,,-37.4,1013,186,,,,,,,"A3",,2
1771856051.000,"8991dd","SJX714  ",25.298907,121.179614,7100,7475,259.8,230,,0.396,26.27,,,30.06,25.02,-448,-928,,,,1014.4,4000,,"5631",-35.6,402,186,1,9,2,3,2,2,"A5",,2
1771856051.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,,,,,,,,,,,,,,,,,,,-37.4,1013,186,,,,,,,"A3",,2
1771856056.000,"8991dd","SJX714  ",25.300955,121.180754,7075,7450,258.9,230,,0.396,26.37,,,30.06,25.02,-512,-928,,,,1014.4,4000,,"5631",-36.2,415,186,1,9,2,3,2,2,"A5",,2
1771856056.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,,,,,,,,,,,,,,,,,,,-37.4,1013,186,,,,,,,"A3",,2
1771856061.000,"8991dd","SJX714  ",25.300955,121.180754,7075,7450,254.9,230,,0.396,26.57,,,30.06,25.02,-704,-928,,,,1014.4,4000,,"5631",-36.0,428,186,1,9,2,3,2,2,"A5",,2
1771856061.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,,,,,,,,,,,,,,,,,,,-37.7,1015,186,,,,,,,"A3",,2
1771856066.000,"8991dd","SJX714  ",25.300955,121.180754,7075,7450,254.9,230,,0.396,26.57,,,30.06,25.02,-704,-928,,,,1014.4,4000,,"5631",-36.1,430,186,1,9,2,3,2,2,"A5",,2
1771856066.000,"78928c","CRK626  ",25.066006,121.430434,32975,34675,,,,,,,,,,,,,,,,,,,-37.7,1015,186,,,,,,,"A3",,2
1771856071.000,"8991dd","SJX714  ",25.316254,121.189117,6900,7275,249.1,230,,0.396,26.46,,,30.06,25.02,-1152,-928,,,,1014.4,4000,,"5631",-35.9,439,186,1,9,2,3,2,2,"A5",,2
1771856076.000,"8991dd","SJX714  ",25.316254,121.189117,6900,7275,249.1,230,,0.396,26.46,,,30.06,25.02,-1152,-928,,,,1014.4,4000,,"5631",-35.9,439,186,1,9,2,3,2,2,"A5",,2
1771856081.000,"8991dd","SJX714  ",25.316254,121.189117,6900,7275,249.1,230,,0.396,26.46,,,30.06,25.02,-1152,-928,,,,1014.4,4000,,"5631",-36.3,445,186,1,9,2,3,2,2,"A5",,2
1771856086.000,"8991dd","SJX714  ",25.316254,121.189117,6900,7275,249.1,230,,0.396,26.46,,,30.06,25.02,-1152,-928,,,,1014.4,4000,,"5631",-36.5,447,186,1,9,2,3,2,2,"A5",,2
1771856091.000,"8991dd","SJX714  ",25.316254,121.189117,6500,6850,234.6,,,,41.03,,,,,-960,,,,,1014.4,4000,,"5631",-36.9,453,186,1,9,2,3,2,2,"A5",,2
1771856096.000,"8991dd","SJX714  ",25.316254,121.189117,6500,6850,234.6,,,,41.03,,,,,-960,,,,,1014.4,4000,,"5631",-37.0,455,186,1,9,2,3,2,2,"A5",,2
1771856101.000,"8991b3","CAL836  ",25.069311,121.042907,10975,11550,298.1,,278,,47.86,-0.19,-2.99,,,-960,,,,,1014.4,7008,,"0704",-31.6,57,186,1,10,4,3,2,3,"A5",,2
1771856101.000,"8991dd","SJX714  ",25.316254,121.189117,6500,6850,229.8,,,,49.59,,,,,-768,,,,,1014.4,4000,,"5631",-37.1,457,186,1,9,2,3,2,2,"A5",,2
1771856106.000,"8991b3","CAL836  ",25.073966,121.048244,10900,11475,296.3,233,278,0.428,45.14,-0.56,-8.79,47.29,42.31,-832,-960,,276,32,1014.4,7008,,"0704",-32.9,88,186,1,10,4,3,2,3,"A5",,2
1771856106.000,"8991dd","SJX714  ",25.316254,121.189117,6350,6700,229.8,,,,49.59,,,,,-768,,,,,1014.4,4000,,"5631",-37.2,458,186,1,9,2,3,2,2,"A5",,2
1771856111.001,"8991b3","CAL836  ",25.076843,121.051280,10850,11425,295.0,233,278,0.428,43.49,-0.56,-8.79,47.29,42.31,-832,-960,,276,32,1014.4,7008,,"0704",-34.5,101,186,1,10,4,3,2,3,"A5",,2
1771856111.001,"8991dd","SJX714  ",25.316254,121.189117,6250,6600,229.8,,,,49.59,,,,,-768,,,,,1014.4,4000,,"5631",-37.2,459,186,1,9,2,3,2,2,"A5",,2
1771856116.000,"8991b3","CAL836  ",25.076843,121.051280,10850,11425,295.0,233,278,0.428,43.49,-0.56,-8.79,47.29,42.31,-832,-960,,276,32,1014.4,7008,,"0704",-34.5,101,186,1,10,4,3,2,3,"A5",,2
1771856116.000,"8991dd","SJX714  ",25.316254,121.189117,6250,6600,229.8,,,,49.59,,,,,-768,,,,,1014.4,4000,,"5631",-37.3,460,186,1,9,2,3,2,2,"A5",,2
1771856121.000,"8991b3","CAL836  ",25.076843,121.051280,10850,11425,295.0,233,278,0.428,43.49,-0.56,-8.79,47.29,42.31,-832,-960,,276,32,1014.4,7008,,"0704",-34.5,101,186,1,10,4,3,2,3,"A5",,2
1771856121.000,"8991dd","SJX714  ",25.316254,121.189117,6250,6600,229.8,,,,49.59,,,,,-768,,,,,1014.4,4000,,"5631",-37.3,460,186,1,9,2,3,2,2,"A5",,2
1771856126.000,"8991b3","CAL836  ",25.076843,121.051280,10850,11425,295.0,233,278,0.428,43.49,-0.56,-8.79,47.29,42.31,-832,-960,,276,32,1014.4,7008,,"0704",-34.5,101,186,1,10,4,3,2,3,"A5",,2
1771856126.000,"8991dd","SJX714  ",25.316254,121.189117,6250,6600,229.8,,,,49.59,,,,,-768,,,,,1014.4,4000,,"5631",-37.3,460,186,1,9,2,3,2,2,"A5",,2
1771856131.000,"8991b3","CAL836  ",25.076843,121.051280,10850,11425,295.0,233,278,0.428,43.49,-0.56,-8.79,47.29,42.31,-832,-960,,276,32,1014.4,7008,,"0704",-34.5,101,186,1,10,4,3,2,3,"A5",,2
1771856136.000,"8991b3","CAL836  ",25.076843,121.051280,10850,11425,295.0,233,278,0.428,43.49,-0.56,-8.79,47.29,42.31,-832,-960,,276,32,1014.4,7008,,"0704",-34.5,101,186,1,10,4,3,2,3,"A5",,2
1771856141.000,"8991b3","CAL836  ",25.110044,121.081566,10425,11000,295.0,233,278,0.428,43.49,-0.56,-8.79,47.29,42.31,-832,-960,,,,1014.4,7008,,"0704",-34.7,102,186,1,10,4,3,2,3,"A5",,2
1771856146.000,"8991b3","CAL836  ",25.115398,121.086282,10350,10875,289.5,230,278,0.420,38.69,-0.56,-8.79,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-34.9,116,186,1,10,4,3,2,3,"A5",,2
1771856151.000,"8991b3","CAL836  ",25.118546,121.088969,10300,10825,289.5,230,278,0.420,38.69,-0.56,-8.79,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-35.2,118,186,1,10,4,3,2,3,"A5",,2
1771856156.000,"8991b3","CAL836  ",25.118546,121.088969,10300,10825,289.5,230,278,0.420,38.69,-0.56,-8.79,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-35.2,118,186,1,10,4,3,2,3,"A5",,2
1771856161.000,"8991b3","CAL836  ",25.118546,121.088969,10300,10825,289.5,230,278,0.420,38.69,-0.56,-8.79,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-35.3,119,186,1,10,4,3,,,"A5",,2
1771856166.000,"8991b3","CAL836  ",25.118546,121.088969,10300,10825,289.5,230,,0.420,38.69,,,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-35.3,119,186,,,4,,,,"A5",,2
1771856171.000,"8991b3","CAL836  ",25.118546,121.088969,10300,10825,289.5,230,,0.420,38.69,,,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-35.3,119,186,,,4,,,,"A5",,2
1771856176.000,"8991b3","CAL836  ",25.118546,121.088969,10300,10825,289.5,230,,0.420,38.69,,,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-35.6,120,186,,,4,,,,"A5",,2
1771856181.000,"8991b3","CAL836  ",25.118546,121.088969,10300,10825,289.5,230,,0.420,38.69,,,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-35.6,120,186,,,4,,,,"A5",,2
1771856186.001,"8991b3","CAL836  ",25.118546,121.088969,10300,10825,289.5,230,,0.420,38.69,,,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-35.6,120,186,,,4,,,,"A5",,2
1771856191.000,"8991b3","CAL836  ",25.118546,121.088969,10300,10825,289.5,230,,0.420,38.69,,,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-35.6,120,186,,,4,,,,"A5",,2
1771856196.000,"8991b3","CAL836  ",25.118546,121.088969,10300,10825,289.5,230,,0.420,38.69,,,40.25,35.27,-896,-864,,,,1014.0,7008,,"0704",-35.6,120,186,,,4,,,,"A5",,2
1771856201.000,"8991b3","CAL836  ",25.175264,121.136549,9525,10025,293.0,230,,0.420,36.67,,,40.25,35.27,-896,-864,,,,1014.4,7008,,"0704",-35.4,135,186,1,10,4,3,,,"A5",,2
1771856206.000,"8991b3","CAL836  ",25.179966,121.140384,9450,9950,293.0,231,270,0.416,36.67,0.00,0.00,39.73,34.72,-896,-896,,238,25,1014.4,7008,,"0704",-35.7,160,186,1,10,4,3,,,"A5",,2
1771856211.000,"8991b3","CAL836  ",25.184249,121.143908,9400,9900,292.2,231,270,0.416,36.79,0.00,0.18,39.73,34.72,-896,-896,,238,25,1014.4,7008,,"0704",-35.5,194,186,1,10,4,3,,,"A5",,2
1771856216.000,"8991b3","CAL836  ",25.191418,121.149816,9300,9800,292.8,231,270,0.416,36.95,0.00,0.18,39.73,34.72,-896,-896,,238,25,1014.4,7008,,"0704",-35.7,207,186,1,10,4,3,2,3,"A5",,2
1771856221.000,"8991b3","CAL836  ",25.197004,121.154428,9225,9725,292.8,231,270,0.416,36.95,0.00,0.00,39.73,34.72,-896,-896,,238,25,1014.4,7008,,"0704",-34.5,268,186,1,10,4,3,2,3,"A5",,2
1771856226.000,"8991b3","CAL836  ",25.201613,121.158263,9150,9650,292.8,232,270,0.412,36.95,0.00,0.00,39.90,34.89,-896,-896,,238,25,1014.4,7008,,"0704",-35.7,296,186,1,10,4,3,2,3,"A5",,2
